"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1299","<p>Mental Rotation Experiment.</p> <p>Dr&uuml;cke eine beliebige Taste, um anzufangen.</p>","13","html-keyboard-response","0","1336","0.0-0.0","ADKI","4","m","rechts","22","","","","","",""
"2203","","","survey-text","1","3540","0.0-1.0","ADKI","4","m","rechts","22","{""Q0"":""ADKI""}","","","","",""
"2088","","","survey-text","2","5629","0.0-2.0","ADKI","4","m","rechts","22","{""Q0"":""4""}","","","","",""
"2064","","","survey-multi-choice","3","7698","0.0-3.0","ADKI","4","m","rechts","22","{""Q0"":""m"",""Q1"":""rechts""}","","","","",""
"2385","","","survey-text","4","10085","0.0-4.0","ADKI","4","m","rechts","22","{""Q0"":""22""}","","","","",""
"20779","<p>Stell dir vor, dass du vor einem runden Tisch stehst, auf dem sich ein blauer Ball am Tischrand befindet. Entlang des Tischrands ist jeweils ein verschieden langer Pfeil. Nun bleibst du an deinem Platz vor dem Tisch und rotierst den Tisch entlang des Pfeils (gleiche Richtung und LÃ¤nge). </p> <img src='img/30_180.png'></img> <br><p> Nachdem du diese (vorgestellte) Rotation durchgef&uuml;hrt hast, schau in Richtung der Tischmitte, und entscheide dann, ob der Ball links oder rechts von dir liegt.</p> <p>Dr&uuml;cke die <strong>'f'</strong>-Taste f&uuml;r links, die <strong>'j'</strong>-Taste f&uuml;r rechts.</p><br><p> Das Bild wird jeweils 1 Sekunde lang pr&auml;sentiert. Du hast 3 Sekunden Zeit eine Entscheidung zu treffen.</p>","74","html-keyboard-response","5","30871","0.0-5.0","ADKI","4","m","rechts","22","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","6","32418","0.0-6.0-0.0","ADKI","4","m","rechts","22","","fixation","","","",""
"1957","img/120_90.png","70","image-keyboard-response","7","34399","0.0-6.0-1.0","ADKI","4","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","8","34815","0.0-6.0-0.1","ADKI","4","m","rechts","22","","fixation","","","",""
"1345","img/150_60.png","70","image-keyboard-response","9","36170","0.0-6.0-1.1","ADKI","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","10","36499","0.0-6.0-0.2","ADKI","4","m","rechts","22","","fixation","","","",""
"833","img/0_120.png","74","image-keyboard-response","11","37352","0.0-6.0-1.2","ADKI","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","12","37778","0.0-6.0-0.3","ADKI","4","m","rechts","22","","fixation","","","",""
"719","img/L90_180.png","74","image-keyboard-response","13","38508","0.0-6.0-1.3","ADKI","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","14","38967","0.0-6.0-0.4","ADKI","4","m","rechts","22","","fixation","","","",""
"776","img/60_30.png","70","image-keyboard-response","15","39759","0.0-6.0-1.4","ADKI","4","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","16","40284","0.0-6.0-0.5","ADKI","4","m","rechts","22","","fixation","","","",""
"742","img/90_60.png","70","image-keyboard-response","17","41053","0.0-6.0-1.5","ADKI","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","41482","0.0-6.0-0.6","ADKI","4","m","rechts","22","","fixation","","","",""
"688","img/90_30.png","70","image-keyboard-response","19","42188","0.0-6.0-1.6","ADKI","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","42499","0.0-6.0-0.7","ADKI","4","m","rechts","22","","fixation","","","",""
"1066","img/30_60.png","74","image-keyboard-response","21","43583","0.0-6.0-1.7","ADKI","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","44106","0.0-6.0-0.8","ADKI","4","m","rechts","22","","fixation","","","",""
"832","img/L150_180.png","74","image-keyboard-response","23","44956","0.0-6.0-1.8","ADKI","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","45482","0.0-6.0-0.9","ADKI","4","m","rechts","22","","fixation","","","",""
"2339","img/150_270.png","74","image-keyboard-response","25","47841","0.0-6.0-1.9","ADKI","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","48148","0.0-6.0-0.10","ADKI","4","m","rechts","22","","fixation","","","",""
"884","img/150_180.png","70","image-keyboard-response","27","49050","0.0-6.0-1.10","ADKI","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","49413","0.0-6.0-0.11","ADKI","4","m","rechts","22","","fixation","","","",""
"892","img/60_270.png","70","image-keyboard-response","29","50322","0.0-6.0-1.11","ADKI","4","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","50726","0.0-6.0-0.12","ADKI","4","m","rechts","22","","fixation","","","",""
"878","img/60_90.png","74","image-keyboard-response","31","51627","0.0-6.0-1.12","ADKI","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","52008","0.0-6.0-0.13","ADKI","4","m","rechts","22","","fixation","","","",""
"1390","img/120_150.png","74","image-keyboard-response","33","53417","0.0-6.0-1.13","ADKI","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","53877","0.0-6.0-0.14","ADKI","4","m","rechts","22","","fixation","","","",""
"1093","img/150_240.png","70","image-keyboard-response","35","54992","0.0-6.0-1.14","ADKI","4","m","rechts","22","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","55408","0.0-6.0-0.15","ADKI","4","m","rechts","22","","fixation","","","",""
"1573","img/30_180.png","70","image-keyboard-response","37","56995","0.0-6.0-1.15","ADKI","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","57525","0.0-6.0-0.16","ADKI","4","m","rechts","22","","fixation","","","",""
"765","img/0_210.png","70","image-keyboard-response","39","58310","0.0-6.0-1.16","ADKI","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","58665","0.0-6.0-0.17","ADKI","4","m","rechts","22","","fixation","","","",""
"843","img/90_120.png","74","image-keyboard-response","41","59525","0.0-6.0-1.17","ADKI","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","59884","0.0-6.0-0.18","ADKI","4","m","rechts","22","","fixation","","","",""
"903","img/120_30.png","70","image-keyboard-response","43","60806","0.0-6.0-1.18","ADKI","4","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","61211","0.0-6.0-0.19","ADKI","4","m","rechts","22","","fixation","","","",""
"781","img/90_300.png","74","image-keyboard-response","45","62011","0.0-6.0-1.19","ADKI","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","62525","0.0-6.0-0.20","ADKI","4","m","rechts","22","","fixation","","","",""
"728","img/0_90.png","74","image-keyboard-response","47","63271","0.0-6.0-1.20","ADKI","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","63587","0.0-6.0-0.21","ADKI","4","m","rechts","22","","fixation","","","",""
"692","img/60_330.png","74","image-keyboard-response","49","64296","0.0-6.0-1.21","ADKI","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","64759","0.0-6.0-0.22","ADKI","4","m","rechts","22","","fixation","","","",""
"1787","img/90_210.png","70","image-keyboard-response","51","66557","0.0-6.0-1.22","ADKI","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","66869","0.0-6.0-0.23","ADKI","4","m","rechts","22","","fixation","","","",""
"737","img/60_150.png","74","image-keyboard-response","53","67625","0.0-6.0-1.23","ADKI","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","67949","0.0-6.0-0.24","ADKI","4","m","rechts","22","","fixation","","","",""
"725","img/0_60.png","74","image-keyboard-response","55","68694","0.0-6.0-1.24","ADKI","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","69119","0.0-6.0-0.25","ADKI","4","m","rechts","22","","fixation","","","",""
"736","img/90_330.png","74","image-keyboard-response","57","69875","0.0-6.0-1.25","ADKI","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","70339","0.0-6.0-0.26","ADKI","4","m","rechts","22","","fixation","","","",""
"948","img/L60_180.png","74","image-keyboard-response","59","71304","0.0-6.0-1.26","ADKI","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","71666","0.0-6.0-0.27","ADKI","4","m","rechts","22","","fixation","","","",""
"754","img/0_150.png","74","image-keyboard-response","61","72440","0.0-6.0-1.27","ADKI","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","72745","0.0-6.0-0.28","ADKI","4","m","rechts","22","","fixation","","","",""
"835","img/120_180.png","70","image-keyboard-response","63","73599","0.0-6.0-1.28","ADKI","4","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","73963","0.0-6.0-0.29","ADKI","4","m","rechts","22","","fixation","","","",""
"1182","img/30_240.png","70","image-keyboard-response","65","75162","0.0-6.0-1.29","ADKI","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","75525","0.0-6.0-0.30","ADKI","4","m","rechts","22","","fixation","","","",""
"701","img/0_30.png","74","image-keyboard-response","67","76243","0.0-6.0-1.30","ADKI","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","76668","0.0-6.0-0.31","ADKI","4","m","rechts","22","","fixation","","","",""
"749","img/L120_180.png","74","image-keyboard-response","69","77435","0.0-6.0-1.31","ADKI","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","77746","0.0-6.0-0.32","ADKI","4","m","rechts","22","","fixation","","","",""
"691","img/0_270.png","70","image-keyboard-response","71","78447","0.0-6.0-1.32","ADKI","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","78917","0.0-6.0-0.33","ADKI","4","m","rechts","22","","fixation","","","",""
"1092","img/60_210.png","70","image-keyboard-response","73","80033","0.0-6.0-1.33","ADKI","4","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","80465","0.0-6.0-0.34","ADKI","4","m","rechts","22","","fixation","","","",""
"664","img/0_240.png","70","image-keyboard-response","75","81148","0.0-6.0-1.34","ADKI","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","81616","0.0-6.0-0.35","ADKI","4","m","rechts","22","","fixation","","","",""
"1032","img/120_210.png","70","image-keyboard-response","77","82666","0.0-6.0-1.35","ADKI","4","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","82997","0.0-6.0-0.36","ADKI","4","m","rechts","22","","fixation","","","",""
"1305","img/150_90.png","70","image-keyboard-response","79","84321","0.0-6.0-1.36","ADKI","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","84730","0.0-6.0-0.37","ADKI","4","m","rechts","22","","fixation","","","",""
"1351","img/120_270.png","74","image-keyboard-response","81","86109","0.0-6.0-1.37","ADKI","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","86421","0.0-6.0-0.38","ADKI","4","m","rechts","22","","fixation","","","",""
"897","img/30_120.png","74","image-keyboard-response","83","87335","0.0-6.0-1.38","ADKI","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","87638","0.0-6.0-0.39","ADKI","4","m","rechts","22","","fixation","","","",""
"835","img/90_180.png","70","image-keyboard-response","85","88494","0.0-6.0-1.39","ADKI","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","88899","0.0-6.0-0.40","ADKI","4","m","rechts","22","","fixation","","","",""
"770","img/60_180.png","70","image-keyboard-response","87","89686","0.0-6.0-1.40","ADKI","4","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","90057","0.0-6.0-0.41","ADKI","4","m","rechts","22","","fixation","","","",""
"759","img/0_300.png","70","image-keyboard-response","89","90832","0.0-6.0-1.41","ADKI","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","91289","0.0-6.0-0.42","ADKI","4","m","rechts","22","","fixation","","","",""
"1654","img/90_240.png","70","image-keyboard-response","91","92960","0.0-6.0-1.42","ADKI","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","93492","0.0-6.0-0.43","ADKI","4","m","rechts","22","","fixation","","","",""
"687","img/30_90.png","74","image-keyboard-response","93","94198","0.0-6.0-1.43","ADKI","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","94712","0.0-6.0-0.44","ADKI","4","m","rechts","22","","fixation","","","",""
"1289","img/30_300.png","70","image-keyboard-response","95","96021","0.0-6.0-1.44","ADKI","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","96523","0.0-6.0-0.45","ADKI","4","m","rechts","22","","fixation","","","",""
"794","img/90_150.png","74","image-keyboard-response","97","97336","0.0-6.0-1.45","ADKI","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","97743","0.0-6.0-0.46","ADKI","4","m","rechts","22","","fixation","","","",""
"1810","img/150_120.png","70","image-keyboard-response","99","99587","0.0-6.0-1.46","ADKI","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","100010","0.0-6.0-0.47","ADKI","4","m","rechts","22","","fixation","","","",""
"1031","img/30_270.png","70","image-keyboard-response","101","101060","0.0-6.0-1.47","ADKI","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","101464","0.0-6.0-0.48","ADKI","4","m","rechts","22","","fixation","","","",""
"725","img/0_330.png","70","image-keyboard-response","103","102207","0.0-6.0-1.48","ADKI","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","102729","0.0-6.0-0.49","ADKI","4","m","rechts","22","","fixation","","","",""
"943","img/150_300.png","74","image-keyboard-response","105","103692","0.0-6.0-1.49","ADKI","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","104150","0.0-6.0-0.50","ADKI","4","m","rechts","22","","fixation","","","",""
"943","img/120_330.png","74","image-keyboard-response","107","105110","0.0-6.0-1.50","ADKI","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","105635","0.0-6.0-0.51","ADKI","4","m","rechts","22","","fixation","","","",""
"841","img/L30_180.png","70","image-keyboard-response","109","106494","0.0-6.0-1.51","ADKI","4","m","rechts","22","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","106962","0.0-6.0-0.52","ADKI","4","m","rechts","22","","fixation","","","",""
"993","img/90_60.png","70","image-keyboard-response","111","107968","0.0-6.0-1.52","ADKI","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","108447","0.0-6.0-0.53","ADKI","4","m","rechts","22","","fixation","","","",""
"1570","img/150_120.png","70","image-keyboard-response","113","110027","0.0-6.0-1.53","ADKI","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","110494","0.0-6.0-0.54","ADKI","4","m","rechts","22","","fixation","","","",""
"1368","img/L30_180.png","74","image-keyboard-response","115","111871","0.0-6.0-1.54","ADKI","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","112401","0.0-6.0-0.55","ADKI","4","m","rechts","22","","fixation","","","",""
"705","img/0_120.png","74","image-keyboard-response","117","113122","0.0-6.0-1.55","ADKI","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","113494","0.0-6.0-0.56","ADKI","4","m","rechts","22","","fixation","","","",""
"771","img/90_300.png","74","image-keyboard-response","119","114279","0.0-6.0-1.56","ADKI","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","114728","0.0-6.0-0.57","ADKI","4","m","rechts","22","","fixation","","","",""
"909","img/60_150.png","74","image-keyboard-response","121","115651","0.0-6.0-1.57","ADKI","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","116055","0.0-6.0-0.58","ADKI","4","m","rechts","22","","fixation","","","",""
"740","img/150_180.png","70","image-keyboard-response","123","116808","0.0-6.0-1.58","ADKI","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","117136","0.0-6.0-0.59","ADKI","4","m","rechts","22","","fixation","","","",""
"685","img/60_330.png","74","image-keyboard-response","125","117834","0.0-6.0-1.59","ADKI","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","118339","0.0-6.0-0.60","ADKI","4","m","rechts","22","","fixation","","","",""
"798","img/60_270.png","70","image-keyboard-response","127","119150","0.0-6.0-1.60","ADKI","4","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","119620","0.0-6.0-0.61","ADKI","4","m","rechts","22","","fixation","","","",""
"914","img/120_150.png","74","image-keyboard-response","129","120547","0.0-6.0-1.61","ADKI","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","121073","0.0-6.0-0.62","ADKI","4","m","rechts","22","","fixation","","","",""
"796","img/L90_180.png","74","image-keyboard-response","131","121884","0.0-6.0-1.62","ADKI","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","122197","0.0-6.0-0.63","ADKI","4","m","rechts","22","","fixation","","","",""
"1181","img/150_240.png","74","image-keyboard-response","133","123392","0.0-6.0-1.63","ADKI","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","123696","0.0-6.0-0.64","ADKI","4","m","rechts","22","","fixation","","","",""
"822","img/150_90.png","70","image-keyboard-response","135","124527","0.0-6.0-1.64","ADKI","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","124993","0.0-6.0-0.65","ADKI","4","m","rechts","22","","fixation","","","",""
"883","img/150_270.png","74","image-keyboard-response","137","125889","0.0-6.0-1.65","ADKI","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","126200","0.0-6.0-0.66","ADKI","4","m","rechts","22","","fixation","","","",""
"1119","img/120_270.png","74","image-keyboard-response","139","127330","0.0-6.0-1.66","ADKI","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","127699","0.0-6.0-0.67","ADKI","4","m","rechts","22","","fixation","","","",""
"774","img/0_90.png","74","image-keyboard-response","141","128486","0.0-6.0-1.67","ADKI","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","128839","0.0-6.0-0.68","ADKI","4","m","rechts","22","","fixation","","","",""
"663","img/120_330.png","74","image-keyboard-response","143","129512","0.0-6.0-1.68","ADKI","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","129917","0.0-6.0-0.69","ADKI","4","m","rechts","22","","fixation","","","",""
"820","img/120_180.png","70","image-keyboard-response","145","130750","0.0-6.0-1.69","ADKI","4","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","131278","0.0-6.0-0.70","ADKI","4","m","rechts","22","","fixation","","","",""
"708","img/60_30.png","70","image-keyboard-response","147","131998","0.0-6.0-1.70","ADKI","4","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","132417","0.0-6.0-0.71","ADKI","4","m","rechts","22","","fixation","","","",""
"818","img/150_60.png","74","image-keyboard-response","149","133248","0.0-6.0-1.71","ADKI","4","m","rechts","22","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","133559","0.0-6.0-0.72","ADKI","4","m","rechts","22","","fixation","","","",""
"1132","img/30_270.png","70","image-keyboard-response","151","134698","0.0-6.0-1.72","ADKI","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","135075","0.0-6.0-0.73","ADKI","4","m","rechts","22","","fixation","","","",""
"783","img/90_150.png","74","image-keyboard-response","153","135868","0.0-6.0-1.73","ADKI","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","136278","0.0-6.0-0.74","ADKI","4","m","rechts","22","","fixation","","","",""
"705","img/90_180.png","70","image-keyboard-response","155","136993","0.0-6.0-1.74","ADKI","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","137497","0.0-6.0-0.75","ADKI","4","m","rechts","22","","fixation","","","",""
"1859","img/30_90.png","74","image-keyboard-response","157","139367","0.0-6.0-1.75","ADKI","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","139777","0.0-6.0-0.76","ADKI","4","m","rechts","22","","fixation","","","",""
"675","img/0_330.png","70","image-keyboard-response","159","140457","0.0-6.0-1.76","ADKI","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","140761","0.0-6.0-0.77","ADKI","4","m","rechts","22","","fixation","","","",""
"1940","img/30_240.png","70","image-keyboard-response","161","142708","0.0-6.0-1.77","ADKI","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","143012","0.0-6.0-0.78","ADKI","4","m","rechts","22","","fixation","","","",""
"1069","img/30_300.png","70","image-keyboard-response","163","144092","0.0-6.0-1.78","ADKI","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","144449","0.0-6.0-0.79","ADKI","4","m","rechts","22","","fixation","","","",""
"892","img/90_240.png","70","image-keyboard-response","165","145352","0.0-6.0-1.79","ADKI","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","145808","0.0-6.0-0.80","ADKI","4","m","rechts","22","","fixation","","","",""
"2007","img/60_90.png","74","image-keyboard-response","167","147826","0.0-6.0-1.80","ADKI","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","148184","0.0-6.0-0.81","ADKI","4","m","rechts","22","","fixation","","","",""
"676","img/0_270.png","70","image-keyboard-response","169","148873","0.0-6.0-1.81","ADKI","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","149404","0.0-6.0-0.82","ADKI","4","m","rechts","22","","fixation","","","",""
"875","img/90_330.png","74","image-keyboard-response","171","150291","0.0-6.0-1.82","ADKI","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","150716","0.0-6.0-0.83","ADKI","4","m","rechts","22","","fixation","","","",""
"1170","img/0_60.png","74","image-keyboard-response","173","151899","0.0-6.0-1.83","ADKI","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","152326","0.0-6.0-0.84","ADKI","4","m","rechts","22","","fixation","","","",""
"1024","img/150_300.png","74","image-keyboard-response","175","153360","0.0-6.0-1.84","ADKI","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","153888","0.0-6.0-0.85","ADKI","4","m","rechts","22","","fixation","","","",""
"777","img/0_210.png","70","image-keyboard-response","177","154678","0.0-6.0-1.85","ADKI","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","155038","0.0-6.0-0.86","ADKI","4","m","rechts","22","","fixation","","","",""
"696","img/0_30.png","74","image-keyboard-response","179","155748","0.0-6.0-1.86","ADKI","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","156218","0.0-6.0-0.87","ADKI","4","m","rechts","22","","fixation","","","",""
"1754","img/30_120.png","74","image-keyboard-response","181","157986","0.0-6.0-1.87","ADKI","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","158404","0.0-6.0-0.88","ADKI","4","m","rechts","22","","fixation","","","",""
"1255","img/90_210.png","70","image-keyboard-response","183","159673","0.0-6.0-1.88","ADKI","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","160034","0.0-6.0-0.89","ADKI","4","m","rechts","22","","fixation","","","",""
"1533","img/L150_180.png","74","image-keyboard-response","185","161575","0.0-6.0-1.89","ADKI","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","161877","0.0-6.0-0.90","ADKI","4","m","rechts","22","","fixation","","","",""
"607","img/0_300.png","70","image-keyboard-response","187","162499","0.0-6.0-1.90","ADKI","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","162910","0.0-6.0-0.91","ADKI","4","m","rechts","22","","fixation","","","",""
"1004","img/60_180.png","70","image-keyboard-response","189","163927","0.0-6.0-1.91","ADKI","4","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","164440","0.0-6.0-0.92","ADKI","4","m","rechts","22","","fixation","","","",""
"1149","img/L120_180.png","74","image-keyboard-response","191","165601","0.0-6.0-1.92","ADKI","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","166081","0.0-6.0-0.93","ADKI","4","m","rechts","22","","fixation","","","",""
