"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1122","img/90_120.png","70","image-keyboard-response","357","398051","0.0-6.0-1.175","DIGA","2","m","rechts","58","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","358","398503","0.0-6.0-0.176","DIGA","2","m","rechts","58","","fixation","","","",""
"1192","img/L30_180.png","70","image-keyboard-response","359","399695","0.0-6.0-1.176","DIGA","2","m","rechts","58","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","360","400000","0.0-6.0-0.177","DIGA","2","m","rechts","58","","fixation","","","",""
"1562","img/60_330.png","70","image-keyboard-response","361","401562","0.0-6.0-1.177","DIGA","2","m","rechts","58","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","362","402066","0.0-6.0-0.178","DIGA","2","m","rechts","58","","fixation","","","",""
"1745","img/150_240.png","74","image-keyboard-response","363","403811","0.0-6.0-1.178","DIGA","2","m","rechts","58","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","364","404114","0.0-6.0-0.179","DIGA","2","m","rechts","58","","fixation","","","",""
"1811","img/90_60.png","74","image-keyboard-response","365","405926","0.0-6.0-1.179","DIGA","2","m","rechts","58","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","366","406383","0.0-6.0-0.180","DIGA","2","m","rechts","58","","fixation","","","",""
"1561","img/120_330.png","70","image-keyboard-response","367","407945","0.0-6.0-1.180","DIGA","2","m","rechts","58","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","368","408248","0.0-6.0-0.181","DIGA","2","m","rechts","58","","fixation","","","",""
"1644","img/L120_180.png","70","image-keyboard-response","369","409892","0.0-6.0-1.181","DIGA","2","m","rechts","58","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","370","410348","0.0-6.0-0.182","DIGA","2","m","rechts","58","","fixation","","","",""
"1188","img/120_30.png","74","image-keyboard-response","371","411536","0.0-6.0-1.182","DIGA","2","m","rechts","58","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","372","411841","0.0-6.0-0.183","DIGA","2","m","rechts","58","","fixation","","","",""
"1157","img/120_150.png","70","image-keyboard-response","373","412998","0.0-6.0-1.183","DIGA","2","m","rechts","58","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","374","413449","0.0-6.0-0.184","DIGA","2","m","rechts","58","","fixation","","","",""
"1444","img/30_120.png","74","image-keyboard-response","375","414893","0.0-6.0-1.184","DIGA","2","m","rechts","58","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","376","415347","0.0-6.0-0.185","DIGA","2","m","rechts","58","","fixation","","","",""
"1652","img/150_60.png","70","image-keyboard-response","377","417000","0.0-6.0-1.185","DIGA","2","m","rechts","58","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","378","417302","0.0-6.0-0.186","DIGA","2","m","rechts","58","","fixation","","","",""
"1367","img/0_300.png","70","image-keyboard-response","379","418670","0.0-6.0-1.186","DIGA","2","m","rechts","58","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","380","419073","0.0-6.0-0.187","DIGA","2","m","rechts","58","","fixation","","","",""
"1304","img/30_180.png","74","image-keyboard-response","381","420377","0.0-6.0-1.187","DIGA","2","m","rechts","58","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","382","420778","0.0-6.0-0.188","DIGA","2","m","rechts","58","","fixation","","","",""
"1781","img/0_150.png","74","image-keyboard-response","383","422561","0.0-6.0-1.188","DIGA","2","m","rechts","58","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","384","422915","0.0-6.0-0.189","DIGA","2","m","rechts","58","","fixation","","","",""
"1481","img/30_300.png","70","image-keyboard-response","385","424396","0.0-6.0-1.189","DIGA","2","m","rechts","58","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","386","424802","0.0-6.0-0.190","DIGA","2","m","rechts","58","","fixation","","","",""
"1560","img/0_210.png","70","image-keyboard-response","387","426362","0.0-6.0-1.190","DIGA","2","m","rechts","58","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","388","426718","0.0-6.0-0.191","DIGA","2","m","rechts","58","","fixation","","","",""
"1550","img/90_300.png","70","image-keyboard-response","389","428268","0.0-6.0-1.191","DIGA","2","m","rechts","58","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","390","428723","0.0-6.0-0.192","DIGA","2","m","rechts","58","","fixation","","","",""
"1291","img/0_120.png","74","image-keyboard-response","391","430015","0.0-6.0-1.192","DIGA","2","m","rechts","58","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","392","430367","0.0-6.0-0.193","DIGA","2","m","rechts","58","","fixation","","","",""
"1162","img/0_90.png","74","image-keyboard-response","393","431530","0.0-6.0-1.193","DIGA","2","m","rechts","58","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","394","431835","0.0-6.0-0.194","DIGA","2","m","rechts","58","","fixation","","","",""
"1795","img/30_90.png","74","image-keyboard-response","395","433631","0.0-6.0-1.194","DIGA","2","m","rechts","58","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","396","433934","0.0-6.0-0.195","DIGA","2","m","rechts","58","","fixation","","","",""
"1734","img/30_240.png","70","image-keyboard-response","397","435669","0.0-6.0-1.195","DIGA","2","m","rechts","58","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","398","436072","0.0-6.0-0.196","DIGA","2","m","rechts","58","","fixation","","","",""
"1691","img/150_180.png","74","image-keyboard-response","399","437764","0.0-6.0-1.196","DIGA","2","m","rechts","58","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","400","438267","0.0-6.0-0.197","DIGA","2","m","rechts","58","","fixation","","","",""
"1889","img/90_30.png","74","image-keyboard-response","401","440158","0.0-6.0-1.197","DIGA","2","m","rechts","58","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","402","440659","0.0-6.0-0.198","DIGA","2","m","rechts","58","","fixation","","","",""
"1333","img/120_210.png","74","image-keyboard-response","403","441992","0.0-6.0-1.198","DIGA","2","m","rechts","58","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","404","442446","0.0-6.0-0.199","DIGA","2","m","rechts","58","","fixation","","","",""
"1397","img/L90_180.png","70","image-keyboard-response","405","443844","0.0-6.0-1.199","DIGA","2","m","rechts","58","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","406","444351","0.0-6.0-0.200","DIGA","2","m","rechts","58","","fixation","","","",""
"1412","img/150_120.png","70","image-keyboard-response","407","445763","0.0-6.0-1.200","DIGA","2","m","rechts","58","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","408","446068","0.0-6.0-0.201","DIGA","2","m","rechts","58","","fixation","","","",""
"1184","img/90_240.png","74","image-keyboard-response","409","447253","0.0-6.0-1.201","DIGA","2","m","rechts","58","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","410","447705","0.0-6.0-0.202","DIGA","2","m","rechts","58","","fixation","","","",""
"1658","img/0_60.png","74","image-keyboard-response","411","449364","0.0-6.0-1.202","DIGA","2","m","rechts","58","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","412","449666","0.0-6.0-0.203","DIGA","2","m","rechts","58","","fixation","","","",""
"1518","img/60_180.png","74","image-keyboard-response","413","451186","0.0-6.0-1.203","DIGA","2","m","rechts","58","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","414","451489","0.0-6.0-0.204","DIGA","2","m","rechts","58","","fixation","","","",""
"1525","img/120_270.png","74","image-keyboard-response","415","453015","0.0-6.0-1.204","DIGA","2","m","rechts","58","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","416","453317","0.0-6.0-0.205","DIGA","2","m","rechts","58","","fixation","","","",""
"1482","img/150_90.png","70","image-keyboard-response","417","454799","0.0-6.0-1.205","DIGA","2","m","rechts","58","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","418","455253","0.0-6.0-0.206","DIGA","2","m","rechts","58","","fixation","","","",""
"1555","img/60_270.png","70","image-keyboard-response","419","456808","0.0-6.0-1.206","DIGA","2","m","rechts","58","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","420","457311","0.0-6.0-0.207","DIGA","2","m","rechts","58","","fixation","","","",""
"1474","img/90_180.png","74","image-keyboard-response","421","458786","0.0-6.0-1.207","DIGA","2","m","rechts","58","","","self","j","90","true"
"16908","<p>Du hast in 88% der Versuche korrekt entschieden.</p><p>Deine durchschnittliche Reaktionszeit war  1456ms.</p><p>Dr&uuml;cke eine beliebige Taste, um die Session zu beenden. Vielen Dank!</p>","72","html-keyboard-response","422","475696","0.0-7.0","DIGA","2","m","rechts","58","","","","","",""
