"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"904","img/L150_180.png","70","image-keyboard-response","75","218686","0.0-6.0-1.34","SORE","3","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","219088","0.0-6.0-0.35","SORE","3","f","rechts","24","","fixation","","","",""
"1016","img/30_270.png","70","image-keyboard-response","77","220105","0.0-6.0-1.35","SORE","3","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","220457","0.0-6.0-0.36","SORE","3","f","rechts","24","","fixation","","","",""
"991","img/L60_180.png","70","image-keyboard-response","79","221449","0.0-6.0-1.36","SORE","3","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","221900","0.0-6.0-0.37","SORE","3","f","rechts","24","","fixation","","","",""
"1131","img/90_300.png","70","image-keyboard-response","81","223032","0.0-6.0-1.37","SORE","3","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","223333","0.0-6.0-0.38","SORE","3","f","rechts","24","","fixation","","","",""
"1359","img/120_30.png","74","image-keyboard-response","83","224693","0.0-6.0-1.38","SORE","3","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","224994","0.0-6.0-0.39","SORE","3","f","rechts","24","","fixation","","","",""
"1122","img/90_330.png","70","image-keyboard-response","85","226117","0.0-6.0-1.39","SORE","3","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","226619","0.0-6.0-0.40","SORE","3","f","rechts","24","","fixation","","","",""
"971","img/150_90.png","70","image-keyboard-response","87","227591","0.0-6.0-1.40","SORE","3","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","228092","0.0-6.0-0.41","SORE","3","f","rechts","24","","fixation","","","",""
"1066","img/L120_180.png","70","image-keyboard-response","89","229160","0.0-6.0-1.41","SORE","3","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","229460","0.0-6.0-0.42","SORE","3","f","rechts","24","","fixation","","","",""
"873","img/0_210.png","70","image-keyboard-response","91","230334","0.0-6.0-1.42","SORE","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","230835","0.0-6.0-0.43","SORE","3","f","rechts","24","","fixation","","","",""
"919","img/90_240.png","74","image-keyboard-response","93","231755","0.0-6.0-1.43","SORE","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","232106","0.0-6.0-0.44","SORE","3","f","rechts","24","","fixation","","","",""
"1075","img/0_300.png","70","image-keyboard-response","95","233182","0.0-6.0-1.44","SORE","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","233684","0.0-6.0-0.45","SORE","3","f","rechts","24","","fixation","","","",""
"836","img/90_180.png","74","image-keyboard-response","97","234521","0.0-6.0-1.45","SORE","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","234922","0.0-6.0-0.46","SORE","3","f","rechts","24","","fixation","","","",""
"915","img/30_90.png","74","image-keyboard-response","99","235838","0.0-6.0-1.46","SORE","3","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","236139","0.0-6.0-0.47","SORE","3","f","rechts","24","","fixation","","","",""
"1064","img/60_90.png","74","image-keyboard-response","101","237204","0.0-6.0-1.47","SORE","3","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","237555","0.0-6.0-0.48","SORE","3","f","rechts","24","","fixation","","","",""
"841","img/0_30.png","74","image-keyboard-response","103","238397","0.0-6.0-1.48","SORE","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","238899","0.0-6.0-0.49","SORE","3","f","rechts","24","","fixation","","","",""
"922","img/L90_180.png","70","image-keyboard-response","105","239822","0.0-6.0-1.49","SORE","3","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","240173","0.0-6.0-0.50","SORE","3","f","rechts","24","","fixation","","","",""
"772","img/0_120.png","74","image-keyboard-response","107","240946","0.0-6.0-1.50","SORE","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","241347","0.0-6.0-0.51","SORE","3","f","rechts","24","","fixation","","","",""
"855","img/0_330.png","70","image-keyboard-response","109","242204","0.0-6.0-1.51","SORE","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","242505","0.0-6.0-0.52","SORE","3","f","rechts","24","","fixation","","","",""
"1008","img/60_30.png","74","image-keyboard-response","111","243514","0.0-6.0-1.52","SORE","3","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","244015","0.0-6.0-0.53","SORE","3","f","rechts","24","","fixation","","","",""
"828","img/120_150.png","70","image-keyboard-response","113","244843","0.0-6.0-1.53","SORE","3","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","245295","0.0-6.0-0.54","SORE","3","f","rechts","24","","fixation","","","",""
"681","img/L120_180.png","70","image-keyboard-response","115","245977","0.0-6.0-1.54","SORE","3","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","246278","0.0-6.0-0.55","SORE","3","f","rechts","24","","fixation","","","",""
"953","img/120_90.png","70","image-keyboard-response","117","247233","0.0-6.0-1.55","SORE","3","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","247684","0.0-6.0-0.56","SORE","3","f","rechts","24","","fixation","","","",""
"751","img/150_90.png","70","image-keyboard-response","119","248437","0.0-6.0-1.56","SORE","3","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","248888","0.0-6.0-0.57","SORE","3","f","rechts","24","","fixation","","","",""
"751","img/30_180.png","74","image-keyboard-response","121","249641","0.0-6.0-1.57","SORE","3","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","249942","0.0-6.0-0.58","SORE","3","f","rechts","24","","fixation","","","",""
"935","img/120_180.png","74","image-keyboard-response","123","250878","0.0-6.0-1.58","SORE","3","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","251230","0.0-6.0-0.59","SORE","3","f","rechts","24","","fixation","","","",""
"878","img/30_90.png","74","image-keyboard-response","125","252109","0.0-6.0-1.59","SORE","3","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","252610","0.0-6.0-0.60","SORE","3","f","rechts","24","","fixation","","","",""
"811","img/150_300.png","74","image-keyboard-response","127","253423","0.0-6.0-1.60","SORE","3","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","253924","0.0-6.0-0.61","SORE","3","f","rechts","24","","fixation","","","",""
"1205","img/60_90.png","74","image-keyboard-response","129","255130","0.0-6.0-1.61","SORE","3","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","255582","0.0-6.0-0.62","SORE","3","f","rechts","24","","fixation","","","",""
"995","img/L30_180.png","70","image-keyboard-response","131","256578","0.0-6.0-1.62","SORE","3","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","256880","0.0-6.0-0.63","SORE","3","f","rechts","24","","fixation","","","",""
"1072","img/90_120.png","70","image-keyboard-response","133","257953","0.0-6.0-1.63","SORE","3","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","258355","0.0-6.0-0.64","SORE","3","f","rechts","24","","fixation","","","",""
"902","img/90_180.png","74","image-keyboard-response","135","259257","0.0-6.0-1.64","SORE","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","259709","0.0-6.0-0.65","SORE","3","f","rechts","24","","fixation","","","",""
"878","img/120_270.png","74","image-keyboard-response","137","260587","0.0-6.0-1.65","SORE","3","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","261089","0.0-6.0-0.66","SORE","3","f","rechts","24","","fixation","","","",""
"1004","img/90_210.png","74","image-keyboard-response","139","262094","0.0-6.0-1.66","SORE","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","262445","0.0-6.0-0.67","SORE","3","f","rechts","24","","fixation","","","",""
"924","img/90_150.png","70","image-keyboard-response","141","263370","0.0-6.0-1.67","SORE","3","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","263672","0.0-6.0-0.68","SORE","3","f","rechts","24","","fixation","","","",""
"942","img/0_30.png","74","image-keyboard-response","143","264614","0.0-6.0-1.68","SORE","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","265016","0.0-6.0-0.69","SORE","3","f","rechts","24","","fixation","","","",""
"994","img/150_240.png","74","image-keyboard-response","145","266010","0.0-6.0-1.69","SORE","3","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","266362","0.0-6.0-0.70","SORE","3","f","rechts","24","","fixation","","","",""
"1063","img/150_60.png","70","image-keyboard-response","147","267425","0.0-6.0-1.70","SORE","3","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","267727","0.0-6.0-0.71","SORE","3","f","rechts","24","","fixation","","","",""
"1102","img/90_300.png","74","image-keyboard-response","149","268829","0.0-6.0-1.71","SORE","3","f","rechts","24","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","269331","0.0-6.0-0.72","SORE","3","f","rechts","24","","fixation","","","",""
"1121","img/90_30.png","74","image-keyboard-response","151","270452","0.0-6.0-1.72","SORE","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","270853","0.0-6.0-0.73","SORE","3","f","rechts","24","","fixation","","","",""
"873","img/0_210.png","70","image-keyboard-response","153","271727","0.0-6.0-1.73","SORE","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","272229","0.0-6.0-0.74","SORE","3","f","rechts","24","","fixation","","","",""
"956","img/L90_180.png","70","image-keyboard-response","155","273185","0.0-6.0-1.74","SORE","3","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","273686","0.0-6.0-0.75","SORE","3","f","rechts","24","","fixation","","","",""
"1860","img/30_270.png","70","image-keyboard-response","157","275547","0.0-6.0-1.75","SORE","3","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","275849","0.0-6.0-0.76","SORE","3","f","rechts","24","","fixation","","","",""
"948","img/0_120.png","74","image-keyboard-response","159","276798","0.0-6.0-1.76","SORE","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","277199","0.0-6.0-0.77","SORE","3","f","rechts","24","","fixation","","","",""
"1619","img/30_60.png","74","image-keyboard-response","161","278819","0.0-6.0-1.77","SORE","3","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","279321","0.0-6.0-0.78","SORE","3","f","rechts","24","","fixation","","","",""
"1167","img/60_150.png","70","image-keyboard-response","163","280488","0.0-6.0-1.78","SORE","3","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","280989","0.0-6.0-0.79","SORE","3","f","rechts","24","","fixation","","","",""
"1721","img/120_330.png","70","image-keyboard-response","165","282711","0.0-6.0-1.79","SORE","3","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","283063","0.0-6.0-0.80","SORE","3","f","rechts","24","","fixation","","","",""
"1321","img/150_270.png","74","image-keyboard-response","167","284385","0.0-6.0-1.80","SORE","3","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","284836","0.0-6.0-0.81","SORE","3","f","rechts","24","","fixation","","","",""
"895","img/0_330.png","70","image-keyboard-response","169","285732","0.0-6.0-1.81","SORE","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","286084","0.0-6.0-0.82","SORE","3","f","rechts","24","","fixation","","","",""
"1067","img/90_240.png","74","image-keyboard-response","171","287151","0.0-6.0-1.82","SORE","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","287502","0.0-6.0-0.83","SORE","3","f","rechts","24","","fixation","","","",""
"1289","img/L60_180.png","70","image-keyboard-response","173","288793","0.0-6.0-1.83","SORE","3","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","289294","0.0-6.0-0.84","SORE","3","f","rechts","24","","fixation","","","",""
"1701","img/120_30.png","74","image-keyboard-response","175","290996","0.0-6.0-1.84","SORE","3","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","291296","0.0-6.0-0.85","SORE","3","f","rechts","24","","fixation","","","",""
"956","img/150_180.png","74","image-keyboard-response","177","292254","0.0-6.0-1.85","SORE","3","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","292705","0.0-6.0-0.86","SORE","3","f","rechts","24","","fixation","","","",""
"735","img/0_60.png","74","image-keyboard-response","179","293441","0.0-6.0-1.86","SORE","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","293942","0.0-6.0-0.87","SORE","3","f","rechts","24","","fixation","","","",""
"1836","img/30_120.png","74","image-keyboard-response","181","295780","0.0-6.0-1.87","SORE","3","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","296281","0.0-6.0-0.88","SORE","3","f","rechts","24","","fixation","","","",""
"824","img/0_300.png","70","image-keyboard-response","183","297106","0.0-6.0-1.88","SORE","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","297408","0.0-6.0-0.89","SORE","3","f","rechts","24","","fixation","","","",""
"918","img/60_210.png","74","image-keyboard-response","185","298326","0.0-6.0-1.89","SORE","3","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","298628","0.0-6.0-0.90","SORE","3","f","rechts","24","","fixation","","","",""
"1815","img/30_240.png","70","image-keyboard-response","187","300445","0.0-6.0-1.90","SORE","3","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","300796","0.0-6.0-0.91","SORE","3","f","rechts","24","","fixation","","","",""
"1075","img/0_240.png","70","image-keyboard-response","189","301872","0.0-6.0-1.91","SORE","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","302273","0.0-6.0-0.92","SORE","3","f","rechts","24","","fixation","","","",""
"949","img/90_60.png","74","image-keyboard-response","191","303224","0.0-6.0-1.92","SORE","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","303725","0.0-6.0-0.93","SORE","3","f","rechts","24","","fixation","","","",""
"1324","img/60_270.png","70","image-keyboard-response","193","305050","0.0-6.0-1.93","SORE","3","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","305552","0.0-6.0-0.94","SORE","3","f","rechts","24","","fixation","","","",""
"972","img/60_180.png","74","image-keyboard-response","195","306525","0.0-6.0-1.94","SORE","3","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","306877","0.0-6.0-0.95","SORE","3","f","rechts","24","","fixation","","","",""
"791","img/0_90.png","74","image-keyboard-response","197","307670","0.0-6.0-1.95","SORE","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","307970","0.0-6.0-0.96","SORE","3","f","rechts","24","","fixation","","","",""
"763","img/0_270.png","70","image-keyboard-response","199","308734","0.0-6.0-1.96","SORE","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","309136","0.0-6.0-0.97","SORE","3","f","rechts","24","","fixation","","","",""
"1064","img/120_210.png","74","image-keyboard-response","201","310200","0.0-6.0-1.97","SORE","3","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","202","310502","0.0-6.0-0.98","SORE","3","f","rechts","24","","fixation","","","",""
"1055","img/L150_180.png","74","image-keyboard-response","203","311558","0.0-6.0-1.98","SORE","3","f","rechts","24","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","204","311960","0.0-6.0-0.99","SORE","3","f","rechts","24","","fixation","","","",""
"986","img/150_120.png","70","image-keyboard-response","205","312947","0.0-6.0-1.99","SORE","3","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","206","313299","0.0-6.0-0.100","SORE","3","f","rechts","24","","fixation","","","",""
"1153","img/60_330.png","70","image-keyboard-response","207","314452","0.0-6.0-1.100","SORE","3","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","208","314854","0.0-6.0-0.101","SORE","3","f","rechts","24","","fixation","","","",""
"894","img/0_150.png","74","image-keyboard-response","209","315749","0.0-6.0-1.101","SORE","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","210","316101","0.0-6.0-0.102","SORE","3","f","rechts","24","","fixation","","","",""
"1078","img/30_300.png","70","image-keyboard-response","211","317179","0.0-6.0-1.102","SORE","3","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","212","317581","0.0-6.0-0.103","SORE","3","f","rechts","24","","fixation","","","",""
"1391","img/90_330.png","70","image-keyboard-response","213","318972","0.0-6.0-1.103","SORE","3","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","319424","0.0-6.0-0.104","SORE","3","f","rechts","24","","fixation","","","",""
"1984","img/90_240.png","74","image-keyboard-response","215","321408","0.0-6.0-1.104","SORE","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","321860","0.0-6.0-0.105","SORE","3","f","rechts","24","","fixation","","","",""
"767","img/0_120.png","74","image-keyboard-response","217","322627","0.0-6.0-1.105","SORE","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","322928","0.0-6.0-0.106","SORE","3","f","rechts","24","","fixation","","","",""
"1296","img/150_60.png","70","image-keyboard-response","219","324224","0.0-6.0-1.106","SORE","3","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","324576","0.0-6.0-0.107","SORE","3","f","rechts","24","","fixation","","","",""
"1468","img/60_90.png","74","image-keyboard-response","221","326044","0.0-6.0-1.107","SORE","3","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","326496","0.0-6.0-0.108","SORE","3","f","rechts","24","","fixation","","","",""
"2278","img/30_90.png","74","image-keyboard-response","223","328775","0.0-6.0-1.108","SORE","3","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","329076","0.0-6.0-0.109","SORE","3","f","rechts","24","","fixation","","","",""
"1353","img/60_180.png","74","image-keyboard-response","225","330431","0.0-6.0-1.109","SORE","3","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","330731","0.0-6.0-0.110","SORE","3","f","rechts","24","","fixation","","","",""
"958","img/150_180.png","74","image-keyboard-response","227","331690","0.0-6.0-1.110","SORE","3","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","332142","0.0-6.0-0.111","SORE","3","f","rechts","24","","fixation","","","",""
"1060","img/L120_180.png","70","image-keyboard-response","229","333202","0.0-6.0-1.111","SORE","3","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","230","333704","0.0-6.0-0.112","SORE","3","f","rechts","24","","fixation","","","",""
"762","img/0_270.png","70","image-keyboard-response","231","334466","0.0-6.0-1.112","SORE","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","232","334766","0.0-6.0-0.113","SORE","3","f","rechts","24","","fixation","","","",""
"897","img/90_180.png","74","image-keyboard-response","233","335665","0.0-6.0-1.113","SORE","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","234","336016","0.0-6.0-0.114","SORE","3","f","rechts","24","","fixation","","","",""
"1075","img/90_30.png","74","image-keyboard-response","235","337093","0.0-6.0-1.114","SORE","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","236","337444","0.0-6.0-0.115","SORE","3","f","rechts","24","","fixation","","","",""
"915","img/L60_180.png","70","image-keyboard-response","237","338361","0.0-6.0-1.115","SORE","3","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","238","338762","0.0-6.0-0.116","SORE","3","f","rechts","24","","fixation","","","",""
"1063","img/30_270.png","70","image-keyboard-response","239","339826","0.0-6.0-1.116","SORE","3","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","240","340278","0.0-6.0-0.117","SORE","3","f","rechts","24","","fixation","","","",""
"859","img/30_60.png","74","image-keyboard-response","241","341138","0.0-6.0-1.117","SORE","3","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","242","341490","0.0-6.0-0.118","SORE","3","f","rechts","24","","fixation","","","",""
"1097","img/120_210.png","74","image-keyboard-response","243","342589","0.0-6.0-1.118","SORE","3","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","244","343040","0.0-6.0-0.119","SORE","3","f","rechts","24","","fixation","","","",""
"1176","img/120_90.png","70","image-keyboard-response","245","344218","0.0-6.0-1.119","SORE","3","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","246","344619","0.0-6.0-0.120","SORE","3","f","rechts","24","","fixation","","","",""
"1062","img/30_300.png","70","image-keyboard-response","247","345682","0.0-6.0-1.120","SORE","3","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","248","346134","0.0-6.0-0.121","SORE","3","f","rechts","24","","fixation","","","",""
"827","img/120_180.png","74","image-keyboard-response","249","346963","0.0-6.0-1.121","SORE","3","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","250","347364","0.0-6.0-0.122","SORE","3","f","rechts","24","","fixation","","","",""
"796","img/0_240.png","70","image-keyboard-response","251","348162","0.0-6.0-1.122","SORE","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","252","348563","0.0-6.0-0.123","SORE","3","f","rechts","24","","fixation","","","",""
"1062","img/L150_180.png","70","image-keyboard-response","253","349626","0.0-6.0-1.123","SORE","3","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","254","349977","0.0-6.0-0.124","SORE","3","f","rechts","24","","fixation","","","",""
"1614","img/90_300.png","70","image-keyboard-response","255","351592","0.0-6.0-1.124","SORE","3","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","256","351894","0.0-6.0-0.125","SORE","3","f","rechts","24","","fixation","","","",""
"916","img/60_150.png","70","image-keyboard-response","257","352811","0.0-6.0-1.125","SORE","3","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","258","353113","0.0-6.0-0.126","SORE","3","f","rechts","24","","fixation","","","",""
"849","img/0_60.png","74","image-keyboard-response","259","353962","0.0-6.0-1.126","SORE","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","260","354364","0.0-6.0-0.127","SORE","3","f","rechts","24","","fixation","","","",""
"956","img/0_210.png","70","image-keyboard-response","261","355321","0.0-6.0-1.127","SORE","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","262","355773","0.0-6.0-0.128","SORE","3","f","rechts","24","","fixation","","","",""
"780","img/30_180.png","74","image-keyboard-response","263","356553","0.0-6.0-1.128","SORE","3","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","264","357055","0.0-6.0-0.129","SORE","3","f","rechts","24","","fixation","","","",""
"871","img/150_240.png","74","image-keyboard-response","265","357927","0.0-6.0-1.129","SORE","3","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","266","358428","0.0-6.0-0.130","SORE","3","f","rechts","24","","fixation","","","",""
"846","img/150_270.png","74","image-keyboard-response","267","359275","0.0-6.0-1.130","SORE","3","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","268","359777","0.0-6.0-0.131","SORE","3","f","rechts","24","","fixation","","","",""
"1558","img/30_120.png","74","image-keyboard-response","269","361336","0.0-6.0-1.131","SORE","3","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","270","361838","0.0-6.0-0.132","SORE","3","f","rechts","24","","fixation","","","",""
"1161","img/L90_180.png","70","image-keyboard-response","271","363000","0.0-6.0-1.132","SORE","3","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","272","363402","0.0-6.0-0.133","SORE","3","f","rechts","24","","fixation","","","",""
"916","img/0_330.png","70","image-keyboard-response","273","364319","0.0-6.0-1.133","SORE","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","274","364821","0.0-6.0-0.134","SORE","3","f","rechts","24","","fixation","","","",""
"1160","img/60_30.png","74","image-keyboard-response","275","365982","0.0-6.0-1.134","SORE","3","f","rechts","24","","","self","j","60","true"
