"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","362255","0.0-6.0-0.105","REGA","2","f","rechts","23","","fixation","","","",""
"1996","img/90_210.png","70","image-keyboard-response","217","364252","0.0-6.0-1.105","REGA","2","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","364557","0.0-6.0-0.106","REGA","2","f","rechts","23","","fixation","","","",""
"2010","img/90_180.png","70","image-keyboard-response","219","366569","0.0-6.0-1.106","REGA","2","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","366874","0.0-6.0-0.107","REGA","2","f","rechts","23","","fixation","","","",""
"1622","img/150_90.png","70","image-keyboard-response","221","368497","0.0-6.0-1.107","REGA","2","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","368848","0.0-6.0-0.108","REGA","2","f","rechts","23","","fixation","","","",""
"903","img/0_240.png","70","image-keyboard-response","223","369752","0.0-6.0-1.108","REGA","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","370257","0.0-6.0-0.109","REGA","2","f","rechts","23","","fixation","","","",""
"2008","img/150_180.png","70","image-keyboard-response","225","372267","0.0-6.0-1.109","REGA","2","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","372719","0.0-6.0-0.110","REGA","2","f","rechts","23","","fixation","","","",""
"1376","img/L120_180.png","74","image-keyboard-response","227","374096","0.0-6.0-1.110","REGA","2","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","374449","0.0-6.0-0.111","REGA","2","f","rechts","23","","fixation","","","",""
"935","img/120_330.png","74","image-keyboard-response","229","375386","0.0-6.0-1.111","REGA","2","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","230","375888","0.0-6.0-0.112","REGA","2","f","rechts","23","","fixation","","","",""
"672","img/0_30.png","74","image-keyboard-response","231","376562","0.0-6.0-1.112","REGA","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","232","376964","0.0-6.0-0.113","REGA","2","f","rechts","23","","fixation","","","",""
"1079","img/30_270.png","70","image-keyboard-response","233","378045","0.0-6.0-1.113","REGA","2","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","234","378349","0.0-6.0-0.114","REGA","2","f","rechts","23","","fixation","","","",""
"1273","img/30_300.png","70","image-keyboard-response","235","379622","0.0-6.0-1.114","REGA","2","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","236","380128","0.0-6.0-0.115","REGA","2","f","rechts","23","","fixation","","","",""
"1080","img/90_30.png","70","image-keyboard-response","237","381210","0.0-6.0-1.115","REGA","2","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","238","381612","0.0-6.0-0.116","REGA","2","f","rechts","23","","fixation","","","",""
"1867","img/90_120.png","74","image-keyboard-response","239","383480","0.0-6.0-1.116","REGA","2","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","240","383933","0.0-6.0-0.117","REGA","2","f","rechts","23","","fixation","","","",""
"816","img/60_330.png","74","image-keyboard-response","241","384749","0.0-6.0-1.117","REGA","2","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","242","385152","0.0-6.0-0.118","REGA","2","f","rechts","23","","fixation","","","",""
"1704","img/60_90.png","74","image-keyboard-response","243","386857","0.0-6.0-1.118","REGA","2","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","244","387211","0.0-6.0-0.119","REGA","2","f","rechts","23","","fixation","","","",""
"785","img/0_150.png","74","image-keyboard-response","245","387998","0.0-6.0-1.119","REGA","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","246","388355","0.0-6.0-0.120","REGA","2","f","rechts","23","","fixation","","","",""
"682","img/0_330.png","70","image-keyboard-response","247","389037","0.0-6.0-1.120","REGA","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","248","389540","0.0-6.0-0.121","REGA","2","f","rechts","23","","fixation","","","",""
"985","img/30_90.png","74","image-keyboard-response","249","390526","0.0-6.0-1.121","REGA","2","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","250","390927","0.0-6.0-0.122","REGA","2","f","rechts","23","","fixation","","","",""
"1492","img/90_150.png","74","image-keyboard-response","251","392419","0.0-6.0-1.122","REGA","2","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","252","392871","0.0-6.0-0.123","REGA","2","f","rechts","23","","fixation","","","",""
"984","img/150_60.png","70","image-keyboard-response","253","393855","0.0-6.0-1.123","REGA","2","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","254","394207","0.0-6.0-0.124","REGA","2","f","rechts","23","","fixation","","","",""
"1005","img/120_270.png","74","image-keyboard-response","255","395214","0.0-6.0-1.124","REGA","2","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","256","395716","0.0-6.0-0.125","REGA","2","f","rechts","23","","fixation","","","",""
"1114","img/30_60.png","74","image-keyboard-response","257","396831","0.0-6.0-1.125","REGA","2","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","258","397185","0.0-6.0-0.126","REGA","2","f","rechts","23","","fixation","","","",""
"1696","img/120_210.png","74","image-keyboard-response","259","398882","0.0-6.0-1.126","REGA","2","f","rechts","23","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","260","399186","0.0-6.0-0.127","REGA","2","f","rechts","23","","fixation","","","",""
"1009","img/60_270.png","70","image-keyboard-response","261","400196","0.0-6.0-1.127","REGA","2","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","262","400552","0.0-6.0-0.128","REGA","2","f","rechts","23","","fixation","","","",""
"640","img/0_270.png","70","image-keyboard-response","263","401192","0.0-6.0-1.128","REGA","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","264","401647","0.0-6.0-0.129","REGA","2","f","rechts","23","","fixation","","","",""
"683","img/0_120.png","74","image-keyboard-response","265","402331","0.0-6.0-1.129","REGA","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","266","402734","0.0-6.0-0.130","REGA","2","f","rechts","23","","fixation","","","",""
"838","img/60_30.png","70","image-keyboard-response","267","403573","0.0-6.0-1.130","REGA","2","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","268","403925","0.0-6.0-0.131","REGA","2","f","rechts","23","","fixation","","","",""
"865","img/90_60.png","70","image-keyboard-response","269","404790","0.0-6.0-1.131","REGA","2","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","270","405146","0.0-6.0-0.132","REGA","2","f","rechts","23","","fixation","","","",""
"816","img/90_330.png","74","image-keyboard-response","271","405963","0.0-6.0-1.132","REGA","2","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","272","406367","0.0-6.0-0.133","REGA","2","f","rechts","23","","fixation","","","",""
"741","img/0_90.png","74","image-keyboard-response","273","407108","0.0-6.0-1.133","REGA","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","274","407464","0.0-6.0-0.134","REGA","2","f","rechts","23","","fixation","","","",""
"931","img/30_240.png","70","image-keyboard-response","275","408395","0.0-6.0-1.134","REGA","2","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","276","408897","0.0-6.0-0.135","REGA","2","f","rechts","23","","fixation","","","",""
"1229","img/60_180.png","70","image-keyboard-response","277","410128","0.0-6.0-1.135","REGA","2","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","278","410582","0.0-6.0-0.136","REGA","2","f","rechts","23","","fixation","","","",""
"1210","img/90_240.png","70","image-keyboard-response","279","411792","0.0-6.0-1.136","REGA","2","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","280","412144","0.0-6.0-0.137","REGA","2","f","rechts","23","","fixation","","","",""
"916","img/150_300.png","74","image-keyboard-response","281","413061","0.0-6.0-1.137","REGA","2","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","282","413564","0.0-6.0-0.138","REGA","2","f","rechts","23","","fixation","","","",""
"1106","img/30_180.png","70","image-keyboard-response","283","414671","0.0-6.0-1.138","REGA","2","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","284","415074","0.0-6.0-0.139","REGA","2","f","rechts","23","","fixation","","","",""
"997","img/90_300.png","74","image-keyboard-response","285","416072","0.0-6.0-1.139","REGA","2","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","286","416524","0.0-6.0-0.140","REGA","2","f","rechts","23","","fixation","","","",""
"1106","img/120_180.png","70","image-keyboard-response","287","417631","0.0-6.0-1.140","REGA","2","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","288","418084","0.0-6.0-0.141","REGA","2","f","rechts","23","","fixation","","","",""
"1495","img/L30_180.png","74","image-keyboard-response","289","419579","0.0-6.0-1.141","REGA","2","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","290","420037","0.0-6.0-0.142","REGA","2","f","rechts","23","","fixation","","","",""
"632","img/0_300.png","70","image-keyboard-response","291","420669","0.0-6.0-1.142","REGA","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","292","421075","0.0-6.0-0.143","REGA","2","f","rechts","23","","fixation","","","",""
"1114","img/150_240.png","74","image-keyboard-response","293","422190","0.0-6.0-1.143","REGA","2","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","294","422590","0.0-6.0-0.144","REGA","2","f","rechts","23","","fixation","","","",""
"706","img/0_210.png","70","image-keyboard-response","295","423297","0.0-6.0-1.144","REGA","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","296","423804","0.0-6.0-0.145","REGA","2","f","rechts","23","","fixation","","","",""
"766","img/120_30.png","70","image-keyboard-response","297","424570","0.0-6.0-1.145","REGA","2","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","298","424924","0.0-6.0-0.146","REGA","2","f","rechts","23","","fixation","","","",""
"969","img/150_270.png","74","image-keyboard-response","299","425894","0.0-6.0-1.146","REGA","2","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","300","426200","0.0-6.0-0.147","REGA","2","f","rechts","23","","fixation","","","",""
"938","img/60_210.png","70","image-keyboard-response","301","427138","0.0-6.0-1.147","REGA","2","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","302","427490","0.0-6.0-0.148","REGA","2","f","rechts","23","","fixation","","","",""
"676","img/0_60.png","74","image-keyboard-response","303","428166","0.0-6.0-1.148","REGA","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","304","428469","0.0-6.0-0.149","REGA","2","f","rechts","23","","fixation","","","",""
"884","img/30_120.png","74","image-keyboard-response","305","429353","0.0-6.0-1.149","REGA","2","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","306","429808","0.0-6.0-0.150","REGA","2","f","rechts","23","","fixation","","","",""
"954","img/120_150.png","74","image-keyboard-response","307","430762","0.0-6.0-1.150","REGA","2","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","308","431065","0.0-6.0-0.151","REGA","2","f","rechts","23","","fixation","","","",""
"1414","img/L90_180.png","74","image-keyboard-response","309","432479","0.0-6.0-1.151","REGA","2","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","310","432882","0.0-6.0-0.152","REGA","2","f","rechts","23","","fixation","","","",""
"1001","img/150_120.png","70","image-keyboard-response","311","433884","0.0-6.0-1.152","REGA","2","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","312","434286","0.0-6.0-0.153","REGA","2","f","rechts","23","","fixation","","","",""
"1270","img/L60_180.png","74","image-keyboard-response","313","435557","0.0-6.0-1.153","REGA","2","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","314","436010","0.0-6.0-0.154","REGA","2","f","rechts","23","","fixation","","","",""
"827","img/L150_180.png","74","image-keyboard-response","315","436838","0.0-6.0-1.154","REGA","2","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","316","437343","0.0-6.0-0.155","REGA","2","f","rechts","23","","fixation","","","",""
"1084","img/120_90.png","70","image-keyboard-response","317","438429","0.0-6.0-1.155","REGA","2","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","318","438934","0.0-6.0-0.156","REGA","2","f","rechts","23","","fixation","","","",""
"1556","img/30_270.png","74","image-keyboard-response","319","440491","0.0-6.0-1.156","REGA","2","f","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","320","440943","0.0-6.0-0.157","REGA","2","f","rechts","23","","fixation","","","",""
"1166","img/30_90.png","74","image-keyboard-response","321","442110","0.0-6.0-1.157","REGA","2","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","322","442415","0.0-6.0-0.158","REGA","2","f","rechts","23","","fixation","","","",""
"1102","img/30_300.png","70","image-keyboard-response","323","443518","0.0-6.0-1.158","REGA","2","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","324","443823","0.0-6.0-0.159","REGA","2","f","rechts","23","","fixation","","","",""
"1772","img/90_210.png","74","image-keyboard-response","325","445595","0.0-6.0-1.159","REGA","2","f","rechts","23","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","326","446101","0.0-6.0-0.160","REGA","2","f","rechts","23","","fixation","","","",""
"1490","img/90_240.png","74","image-keyboard-response","327","447592","0.0-6.0-1.160","REGA","2","f","rechts","23","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","328","447897","0.0-6.0-0.161","REGA","2","f","rechts","23","","fixation","","","",""
"2219","img/90_150.png","70","image-keyboard-response","329","450117","0.0-6.0-1.161","REGA","2","f","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","330","450422","0.0-6.0-0.162","REGA","2","f","rechts","23","","fixation","","","",""
"1165","img/150_240.png","74","image-keyboard-response","331","451588","0.0-6.0-1.162","REGA","2","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","332","452044","0.0-6.0-0.163","REGA","2","f","rechts","23","","fixation","","","",""
"1068","img/L120_180.png","74","image-keyboard-response","333","453113","0.0-6.0-1.163","REGA","2","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","334","453418","0.0-6.0-0.164","REGA","2","f","rechts","23","","fixation","","","",""
"694","img/0_150.png","74","image-keyboard-response","335","454112","0.0-6.0-1.164","REGA","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","336","454416","0.0-6.0-0.165","REGA","2","f","rechts","23","","fixation","","","",""
"1405","img/150_90.png","70","image-keyboard-response","337","455821","0.0-6.0-1.165","REGA","2","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","338","456274","0.0-6.0-0.166","REGA","2","f","rechts","23","","fixation","","","",""
"783","img/0_60.png","74","image-keyboard-response","339","457058","0.0-6.0-1.166","REGA","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","340","457512","0.0-6.0-0.167","REGA","2","f","rechts","23","","fixation","","","",""
"637","img/0_120.png","74","image-keyboard-response","341","458150","0.0-6.0-1.167","REGA","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","342","458501","0.0-6.0-0.168","REGA","2","f","rechts","23","","fixation","","","",""
"1419","img/60_210.png","70","image-keyboard-response","343","459922","0.0-6.0-1.168","REGA","2","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","344","460324","0.0-6.0-0.169","REGA","2","f","rechts","23","","fixation","","","",""
"1070","img/120_270.png","74","image-keyboard-response","345","461395","0.0-6.0-1.169","REGA","2","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","346","461899","0.0-6.0-0.170","REGA","2","f","rechts","23","","fixation","","","",""
"783","img/60_330.png","74","image-keyboard-response","347","462684","0.0-6.0-1.170","REGA","2","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","348","463187","0.0-6.0-0.171","REGA","2","f","rechts","23","","fixation","","","",""
"1427","img/L60_180.png","74","image-keyboard-response","349","464614","0.0-6.0-1.171","REGA","2","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","350","465119","0.0-6.0-0.172","REGA","2","f","rechts","23","","fixation","","","",""
"1342","img/120_30.png","70","image-keyboard-response","351","466461","0.0-6.0-1.172","REGA","2","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","352","466965","0.0-6.0-0.173","REGA","2","f","rechts","23","","fixation","","","",""
"742","img/90_300.png","74","image-keyboard-response","353","467707","0.0-6.0-1.173","REGA","2","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","354","468013","0.0-6.0-0.174","REGA","2","f","rechts","23","","fixation","","","",""
"871","img/150_300.png","74","image-keyboard-response","355","468885","0.0-6.0-1.174","REGA","2","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","356","469390","0.0-6.0-0.175","REGA","2","f","rechts","23","","fixation","","","",""
"1352","img/90_180.png","70","image-keyboard-response","357","470743","0.0-6.0-1.175","REGA","2","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","358","471150","0.0-6.0-0.176","REGA","2","f","rechts","23","","fixation","","","",""
"1695","img/60_90.png","70","image-keyboard-response","359","472845","0.0-6.0-1.176","REGA","2","f","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","360","473245","0.0-6.0-0.177","REGA","2","f","rechts","23","","fixation","","","",""
"1535","img/120_150.png","70","image-keyboard-response","361","474781","0.0-6.0-1.177","REGA","2","f","rechts","23","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","362","475138","0.0-6.0-0.178","REGA","2","f","rechts","23","","fixation","","","",""
"706","img/0_210.png","70","image-keyboard-response","363","475844","0.0-6.0-1.178","REGA","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","364","476350","0.0-6.0-0.179","REGA","2","f","rechts","23","","fixation","","","",""
"1350","img/150_120.png","70","image-keyboard-response","365","477701","0.0-6.0-1.179","REGA","2","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","366","478156","0.0-6.0-0.180","REGA","2","f","rechts","23","","fixation","","","",""
"825","img/120_90.png","70","image-keyboard-response","367","478982","0.0-6.0-1.180","REGA","2","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","368","479288","0.0-6.0-0.181","REGA","2","f","rechts","23","","fixation","","","",""
"667","img/0_240.png","70","image-keyboard-response","369","479955","0.0-6.0-1.181","REGA","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","370","480408","0.0-6.0-0.182","REGA","2","f","rechts","23","","fixation","","","",""
"1168","img/30_240.png","70","image-keyboard-response","371","481576","0.0-6.0-1.182","REGA","2","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","372","482032","0.0-6.0-0.183","REGA","2","f","rechts","23","","fixation","","","",""
"1069","img/90_60.png","70","image-keyboard-response","373","483102","0.0-6.0-1.183","REGA","2","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","374","483507","0.0-6.0-0.184","REGA","2","f","rechts","23","","fixation","","","",""
"618","img/0_270.png","70","image-keyboard-response","375","484127","0.0-6.0-1.184","REGA","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","376","484529","0.0-6.0-0.185","REGA","2","f","rechts","23","","fixation","","","",""
"1275","img/L150_180.png","74","image-keyboard-response","377","485805","0.0-6.0-1.185","REGA","2","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","378","486109","0.0-6.0-0.186","REGA","2","f","rechts","23","","fixation","","","",""
"949","img/60_30.png","70","image-keyboard-response","379","487058","0.0-6.0-1.186","REGA","2","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","380","487460","0.0-6.0-0.187","REGA","2","f","rechts","23","","fixation","","","",""
"699","img/0_90.png","74","image-keyboard-response","381","488159","0.0-6.0-1.187","REGA","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","382","488662","0.0-6.0-0.188","REGA","2","f","rechts","23","","fixation","","","",""
"1870","img/150_180.png","70","image-keyboard-response","383","490533","0.0-6.0-1.188","REGA","2","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","384","491036","0.0-6.0-0.189","REGA","2","f","rechts","23","","fixation","","","",""
"699","img/0_330.png","70","image-keyboard-response","385","491737","0.0-6.0-1.189","REGA","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","386","492243","0.0-6.0-0.190","REGA","2","f","rechts","23","","fixation","","","",""
"557","img/0_300.png","70","image-keyboard-response","387","492800","0.0-6.0-1.190","REGA","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","388","493154","0.0-6.0-0.191","REGA","2","f","rechts","23","","fixation","","","",""
"1587","img/60_270.png","74","image-keyboard-response","389","494742","0.0-6.0-1.191","REGA","2","f","rechts","23","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","390","495046","0.0-6.0-0.192","REGA","2","f","rechts","23","","fixation","","","",""
"1604","img/120_210.png","74","image-keyboard-response","391","496651","0.0-6.0-1.192","REGA","2","f","rechts","23","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","392","497002","0.0-6.0-0.193","REGA","2","f","rechts","23","","fixation","","","",""
"2021","img/30_180.png","70","image-keyboard-response","393","499025","0.0-6.0-1.193","REGA","2","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","394","499377","0.0-6.0-0.194","REGA","2","f","rechts","23","","fixation","","","",""
"861","img/90_330.png","74","image-keyboard-response","395","500239","0.0-6.0-1.194","REGA","2","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","396","500642","0.0-6.0-0.195","REGA","2","f","rechts","23","","fixation","","","",""
"1185","img/150_60.png","70","image-keyboard-response","397","501828","0.0-6.0-1.195","REGA","2","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","398","502180","0.0-6.0-0.196","REGA","2","f","rechts","23","","fixation","","","",""
"1731","img/L90_180.png","74","image-keyboard-response","399","503912","0.0-6.0-1.196","REGA","2","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","400","504368","0.0-6.0-0.197","REGA","2","f","rechts","23","","fixation","","","",""
"1841","img/90_120.png","74","image-keyboard-response","401","506210","0.0-6.0-1.197","REGA","2","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","402","506713","0.0-6.0-0.198","REGA","2","f","rechts","23","","fixation","","","",""
"675","img/0_30.png","74","image-keyboard-response","403","507390","0.0-6.0-1.198","REGA","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","404","507844","0.0-6.0-0.199","REGA","2","f","rechts","23","","fixation","","","",""
"1468","img/60_180.png","70","image-keyboard-response","405","509313","0.0-6.0-1.199","REGA","2","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","406","509767","0.0-6.0-0.200","REGA","2","f","rechts","23","","fixation","","","",""
"1692","img/60_150.png","74","image-keyboard-response","407","511459","0.0-6.0-1.200","REGA","2","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","408","511814","0.0-6.0-0.201","REGA","2","f","rechts","23","","fixation","","","",""
"935","img/30_120.png","74","image-keyboard-response","409","512750","0.0-6.0-1.201","REGA","2","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","410","513104","0.0-6.0-0.202","REGA","2","f","rechts","23","","fixation","","","",""
"1448","img/L30_180.png","74","image-keyboard-response","411","514552","0.0-6.0-1.202","REGA","2","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","412","514857","0.0-6.0-0.203","REGA","2","f","rechts","23","","fixation","","","",""
"832","img/90_30.png","70","image-keyboard-response","413","515690","0.0-6.0-1.203","REGA","2","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","414","515995","0.0-6.0-0.204","REGA","2","f","rechts","23","","fixation","","","",""
"1517","img/120_180.png","70","image-keyboard-response","415","517512","0.0-6.0-1.204","REGA","2","f","rechts","23","","","object","f","120","true"
