"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"6108","<p>Mental Rotation Experiment.</p> <p>Dr&uuml;cke eine beliebige Taste, um anzufangen.</p>","13","html-keyboard-response","0","6145","0.0-0.0","FLSE","2","m","rechts","23","","","","","",""
"11729","","","survey-text","1","17879","0.0-1.0","FLSE","2","m","rechts","23","{""Q0"":""FLSE""}","","","","",""
"13982","","","survey-text","2","31862","0.0-2.0","FLSE","2","m","rechts","23","{""Q0"":""2""}","","","","",""
"44087","","","survey-multi-choice","3","75953","0.0-3.0","FLSE","2","m","rechts","23","{""Q0"":""m"",""Q1"":""rechts""}","","","","",""
"3057","","","survey-text","4","79011","0.0-4.0","FLSE","2","m","rechts","23","{""Q0"":""23""}","","","","",""
"55722","<p>Stell dir vor, dass du vor einem runden Tisch stehst, auf dem sich ein blauer Ball am Tischrand befindet. Entlang des Tischrands ist jeweils ein verschieden langer Pfeil. Nun bleibst du an deinem Platz vor dem Tisch und rotierst den Tisch entlang des Pfeils (gleiche Richtung und LÃ¤nge). </p> <img src='img/30_180.png'></img> <br><p> Nachdem du diese (vorgestellte) Rotation durchgef&uuml;hrt hast, schau in Richtung der Tischmitte, und entscheide dann, ob der Ball links oder rechts von dir liegt.</p> <p>Dr&uuml;cke die <strong>'f'</strong>-Taste f&uuml;r links, die <strong>'j'</strong>-Taste f&uuml;r rechts.</p><br><p> Das Bild wird jeweils 1 Sekunde lang pr&auml;sentiert. Du hast 3 Sekunden Zeit eine Entscheidung zu treffen.</p>","70","html-keyboard-response","5","134743","0.0-5.0","FLSE","2","m","rechts","23","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","6","136159","0.0-6.0-0.0","FLSE","2","m","rechts","23","","fixation","","","",""
"1178","img/0_30.png","70","image-keyboard-response","7","137358","0.0-6.0-1.0","FLSE","2","m","rechts","23","","","object","j","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","8","137885","0.0-6.0-0.1","FLSE","2","m","rechts","23","","fixation","","","",""
"703","img/0_270.png","70","image-keyboard-response","9","138607","0.0-6.0-1.1","FLSE","2","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","10","139072","0.0-6.0-0.2","FLSE","2","m","rechts","23","","fixation","","","",""
"1148","img/30_270.png","74","image-keyboard-response","11","140237","0.0-6.0-1.2","FLSE","2","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","12","140667","0.0-6.0-0.3","FLSE","2","m","rechts","23","","fixation","","","",""
"937","img/90_60.png","70","image-keyboard-response","13","141622","0.0-6.0-1.3","FLSE","2","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","14","142088","0.0-6.0-0.4","FLSE","2","m","rechts","23","","fixation","","","",""
"787","img/0_90.png","74","image-keyboard-response","15","142893","0.0-6.0-1.4","FLSE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","16","143418","0.0-6.0-0.5","FLSE","2","m","rechts","23","","fixation","","","",""
"1040","img/30_60.png","74","image-keyboard-response","17","144478","0.0-6.0-1.5","FLSE","2","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","144886","0.0-6.0-0.6","FLSE","2","m","rechts","23","","fixation","","","",""
"970","img/30_120.png","70","image-keyboard-response","19","145873","0.0-6.0-1.6","FLSE","2","m","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","146240","0.0-6.0-0.7","FLSE","2","m","rechts","23","","fixation","","","",""
"870","img/0_150.png","74","image-keyboard-response","21","147123","0.0-6.0-1.7","FLSE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","147583","0.0-6.0-0.8","FLSE","2","m","rechts","23","","fixation","","","",""
"945","img/120_210.png","70","image-keyboard-response","23","148541","0.0-6.0-1.8","FLSE","2","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","148944","0.0-6.0-0.9","FLSE","2","m","rechts","23","","fixation","","","",""
"960","img/L60_180.png","74","image-keyboard-response","25","149923","0.0-6.0-1.9","FLSE","2","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","150303","0.0-6.0-0.10","FLSE","2","m","rechts","23","","fixation","","","",""
"906","img/60_150.png","74","image-keyboard-response","27","151215","0.0-6.0-1.10","FLSE","2","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","151538","0.0-6.0-0.11","FLSE","2","m","rechts","23","","fixation","","","",""
"955","img/90_210.png","70","image-keyboard-response","29","152512","0.0-6.0-1.11","FLSE","2","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","152931","0.0-6.0-0.12","FLSE","2","m","rechts","23","","fixation","","","",""
"1745","img/120_330.png","74","image-keyboard-response","31","154694","0.0-6.0-1.12","FLSE","2","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","155055","0.0-6.0-0.13","FLSE","2","m","rechts","23","","fixation","","","",""
"983","img/L90_180.png","74","image-keyboard-response","33","156055","0.0-6.0-1.13","FLSE","2","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","156368","0.0-6.0-0.14","FLSE","2","m","rechts","23","","fixation","","","",""
"936","img/90_240.png","70","image-keyboard-response","35","157325","0.0-6.0-1.14","FLSE","2","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","157633","0.0-6.0-0.15","FLSE","2","m","rechts","23","","fixation","","","",""
"1101","img/90_180.png","70","image-keyboard-response","37","158765","0.0-6.0-1.15","FLSE","2","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","159085","0.0-6.0-0.16","FLSE","2","m","rechts","23","","fixation","","","",""
"967","img/0_210.png","70","image-keyboard-response","39","160072","0.0-6.0-1.16","FLSE","2","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","160430","0.0-6.0-0.17","FLSE","2","m","rechts","23","","fixation","","","",""
"941","img/60_210.png","70","image-keyboard-response","41","161388","0.0-6.0-1.17","FLSE","2","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","161804","0.0-6.0-0.18","FLSE","2","m","rechts","23","","fixation","","","",""
"1026","img/L30_180.png","74","image-keyboard-response","43","162849","0.0-6.0-1.18","FLSE","2","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","163213","0.0-6.0-0.19","FLSE","2","m","rechts","23","","fixation","","","",""
"1507","img/60_270.png","70","image-keyboard-response","45","164739","0.0-6.0-1.19","FLSE","2","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","165197","0.0-6.0-0.20","FLSE","2","m","rechts","23","","fixation","","","",""
"1774","img/30_90.png","70","image-keyboard-response","47","166989","0.0-6.0-1.20","FLSE","2","m","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","167494","0.0-6.0-0.21","FLSE","2","m","rechts","23","","fixation","","","",""
"972","img/150_120.png","74","image-keyboard-response","49","168487","0.0-6.0-1.21","FLSE","2","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","168915","0.0-6.0-0.22","FLSE","2","m","rechts","23","","fixation","","","",""
"1031","img/L120_180.png","74","image-keyboard-response","51","169964","0.0-6.0-1.22","FLSE","2","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","170274","0.0-6.0-0.23","FLSE","2","m","rechts","23","","fixation","","","",""
"817","img/30_300.png","70","image-keyboard-response","53","171097","0.0-6.0-1.23","FLSE","2","m","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","171556","0.0-6.0-0.24","FLSE","2","m","rechts","23","","fixation","","","",""
"680","img/0_330.png","70","image-keyboard-response","55","172254","0.0-6.0-1.24","FLSE","2","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","172619","0.0-6.0-0.25","FLSE","2","m","rechts","23","","fixation","","","",""
"925","img/90_300.png","74","image-keyboard-response","57","173561","0.0-6.0-1.25","FLSE","2","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","174027","0.0-6.0-0.26","FLSE","2","m","rechts","23","","fixation","","","",""
"854","img/60_330.png","70","image-keyboard-response","59","174901","0.0-6.0-1.26","FLSE","2","m","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","175433","0.0-6.0-0.27","FLSE","2","m","rechts","23","","fixation","","","",""
"944","img/90_120.png","74","image-keyboard-response","61","176395","0.0-6.0-1.27","FLSE","2","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","176808","0.0-6.0-0.28","FLSE","2","m","rechts","23","","fixation","","","",""
"896","img/120_270.png","74","image-keyboard-response","63","177721","0.0-6.0-1.28","FLSE","2","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","178198","0.0-6.0-0.29","FLSE","2","m","rechts","23","","fixation","","","",""
"899","img/120_90.png","74","image-keyboard-response","65","179118","0.0-6.0-1.29","FLSE","2","m","rechts","23","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","179635","0.0-6.0-0.30","FLSE","2","m","rechts","23","","fixation","","","",""
"963","img/60_180.png","70","image-keyboard-response","67","180615","0.0-6.0-1.30","FLSE","2","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","181074","0.0-6.0-0.31","FLSE","2","m","rechts","23","","fixation","","","",""
"1243","img/150_240.png","70","image-keyboard-response","69","182334","0.0-6.0-1.31","FLSE","2","m","rechts","23","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","182838","0.0-6.0-0.32","FLSE","2","m","rechts","23","","fixation","","","",""
"726","img/0_240.png","70","image-keyboard-response","71","183585","0.0-6.0-1.32","FLSE","2","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","183950","0.0-6.0-0.33","FLSE","2","m","rechts","23","","fixation","","","",""
"1215","img/150_300.png","74","image-keyboard-response","73","185182","0.0-6.0-1.33","FLSE","2","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","185607","0.0-6.0-0.34","FLSE","2","m","rechts","23","","fixation","","","",""
"1043","img/60_30.png","74","image-keyboard-response","75","186668","0.0-6.0-1.34","FLSE","2","m","rechts","23","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","187044","0.0-6.0-0.35","FLSE","2","m","rechts","23","","fixation","","","",""
"1517","img/90_30.png","70","image-keyboard-response","77","188580","0.0-6.0-1.35","FLSE","2","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","188934","0.0-6.0-0.36","FLSE","2","m","rechts","23","","fixation","","","",""
"null","img/60_90.png","null","image-keyboard-response","79","191980","0.0-6.0-1.36","FLSE","2","m","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","192345","0.0-6.0-0.37","FLSE","2","m","rechts","23","","fixation","","","",""
"null","img/150_180.png","null","image-keyboard-response","81","195356","0.0-6.0-1.37","FLSE","2","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","195808","0.0-6.0-0.38","FLSE","2","m","rechts","23","","fixation","","","",""
"146","img/150_270.png","74","image-keyboard-response","83","195976","0.0-6.0-1.38","FLSE","2","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","196284","0.0-6.0-0.39","FLSE","2","m","rechts","23","","fixation","","","",""
"1435","img/L150_180.png","74","image-keyboard-response","85","197726","0.0-6.0-1.39","FLSE","2","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","198253","0.0-6.0-0.40","FLSE","2","m","rechts","23","","fixation","","","",""
"1035","img/30_240.png","74","image-keyboard-response","87","199299","0.0-6.0-1.40","FLSE","2","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","199706","0.0-6.0-0.41","FLSE","2","m","rechts","23","","fixation","","","",""
"1174","img/120_30.png","70","image-keyboard-response","89","200888","0.0-6.0-1.41","FLSE","2","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","201314","0.0-6.0-0.42","FLSE","2","m","rechts","23","","fixation","","","",""
"715","img/0_300.png","70","image-keyboard-response","91","202036","0.0-6.0-1.42","FLSE","2","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","202345","0.0-6.0-0.43","FLSE","2","m","rechts","23","","fixation","","","",""
"1100","img/0_120.png","74","image-keyboard-response","93","203453","0.0-6.0-1.43","FLSE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","203910","0.0-6.0-0.44","FLSE","2","m","rechts","23","","fixation","","","",""
"920","img/120_150.png","74","image-keyboard-response","95","204847","0.0-6.0-1.44","FLSE","2","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","205361","0.0-6.0-0.45","FLSE","2","m","rechts","23","","fixation","","","",""
"632","img/0_60.png","74","image-keyboard-response","97","206007","0.0-6.0-1.45","FLSE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","206470","0.0-6.0-0.46","FLSE","2","m","rechts","23","","fixation","","","",""
"901","img/150_60.png","74","image-keyboard-response","99","207391","0.0-6.0-1.46","FLSE","2","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","207769","0.0-6.0-0.47","FLSE","2","m","rechts","23","","fixation","","","",""
"1381","img/90_150.png","74","image-keyboard-response","101","209167","0.0-6.0-1.47","FLSE","2","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","209676","0.0-6.0-0.48","FLSE","2","m","rechts","23","","fixation","","","",""
"2807","img/30_180.png","74","image-keyboard-response","103","212502","0.0-6.0-1.48","FLSE","2","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","212873","0.0-6.0-0.49","FLSE","2","m","rechts","23","","fixation","","","",""
"1000","img/90_330.png","74","image-keyboard-response","105","213890","0.0-6.0-1.49","FLSE","2","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","214348","0.0-6.0-0.50","FLSE","2","m","rechts","23","","fixation","","","",""
"975","img/120_180.png","70","image-keyboard-response","107","215331","0.0-6.0-1.50","FLSE","2","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","215803","0.0-6.0-0.51","FLSE","2","m","rechts","23","","fixation","","","",""
"849","img/150_90.png","74","image-keyboard-response","109","216669","0.0-6.0-1.51","FLSE","2","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","216974","0.0-6.0-0.52","FLSE","2","m","rechts","23","","fixation","","","",""
"1004","img/60_330.png","74","image-keyboard-response","111","217987","0.0-6.0-1.52","FLSE","2","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","218364","0.0-6.0-0.53","FLSE","2","m","rechts","23","","fixation","","","",""
"1029","img/30_180.png","74","image-keyboard-response","113","219397","0.0-6.0-1.53","FLSE","2","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","219911","0.0-6.0-0.54","FLSE","2","m","rechts","23","","fixation","","","",""
"858","img/30_240.png","74","image-keyboard-response","115","220778","0.0-6.0-1.54","FLSE","2","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","221136","0.0-6.0-0.55","FLSE","2","m","rechts","23","","fixation","","","",""
"2296","img/30_90.png","74","image-keyboard-response","117","223446","0.0-6.0-1.55","FLSE","2","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","223877","0.0-6.0-0.56","FLSE","2","m","rechts","23","","fixation","","","",""
"665","img/0_300.png","70","image-keyboard-response","119","224546","0.0-6.0-1.56","FLSE","2","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","225002","0.0-6.0-0.57","FLSE","2","m","rechts","23","","fixation","","","",""
"715","img/30_270.png","70","image-keyboard-response","121","225726","0.0-6.0-1.57","FLSE","2","m","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","226081","0.0-6.0-0.58","FLSE","2","m","rechts","23","","fixation","","","",""
"741","img/0_240.png","70","image-keyboard-response","123","226830","0.0-6.0-1.58","FLSE","2","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","227189","0.0-6.0-0.59","FLSE","2","m","rechts","23","","fixation","","","",""
"723","img/60_90.png","74","image-keyboard-response","125","227923","0.0-6.0-1.59","FLSE","2","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","228433","0.0-6.0-0.60","FLSE","2","m","rechts","23","","fixation","","","",""
"918","img/0_120.png","74","image-keyboard-response","127","229360","0.0-6.0-1.60","FLSE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","229886","0.0-6.0-0.61","FLSE","2","m","rechts","23","","fixation","","","",""
"892","img/0_210.png","70","image-keyboard-response","129","230791","0.0-6.0-1.61","FLSE","2","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","231322","0.0-6.0-0.62","FLSE","2","m","rechts","23","","fixation","","","",""
"1330","img/120_30.png","74","image-keyboard-response","131","232658","0.0-6.0-1.62","FLSE","2","m","rechts","23","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","233072","0.0-6.0-0.63","FLSE","2","m","rechts","23","","fixation","","","",""
"1409","img/90_330.png","74","image-keyboard-response","133","234492","0.0-6.0-1.63","FLSE","2","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","234807","0.0-6.0-0.64","FLSE","2","m","rechts","23","","fixation","","","",""
"568","img/0_30.png","74","image-keyboard-response","135","235390","0.0-6.0-1.64","FLSE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","235901","0.0-6.0-0.65","FLSE","2","m","rechts","23","","fixation","","","",""
"965","img/150_240.png","70","image-keyboard-response","137","236877","0.0-6.0-1.65","FLSE","2","m","rechts","23","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","237338","0.0-6.0-0.66","FLSE","2","m","rechts","23","","fixation","","","",""
"1168","img/150_90.png","74","image-keyboard-response","139","238508","0.0-6.0-1.66","FLSE","2","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","239013","0.0-6.0-0.67","FLSE","2","m","rechts","23","","fixation","","","",""
"1172","img/90_240.png","70","image-keyboard-response","141","240196","0.0-6.0-1.67","FLSE","2","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","240621","0.0-6.0-0.68","FLSE","2","m","rechts","23","","fixation","","","",""
"1004","img/60_30.png","70","image-keyboard-response","143","241635","0.0-6.0-1.68","FLSE","2","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","242059","0.0-6.0-0.69","FLSE","2","m","rechts","23","","fixation","","","",""
"1128","img/30_120.png","74","image-keyboard-response","145","243200","0.0-6.0-1.69","FLSE","2","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","243606","0.0-6.0-0.70","FLSE","2","m","rechts","23","","fixation","","","",""
"1090","img/120_270.png","70","image-keyboard-response","147","244707","0.0-6.0-1.70","FLSE","2","m","rechts","23","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","245231","0.0-6.0-0.71","FLSE","2","m","rechts","23","","fixation","","","",""
"1073","img/150_300.png","70","image-keyboard-response","149","246314","0.0-6.0-1.71","FLSE","2","m","rechts","23","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","246684","0.0-6.0-0.72","FLSE","2","m","rechts","23","","fixation","","","",""
"699","img/0_90.png","74","image-keyboard-response","151","247394","0.0-6.0-1.72","FLSE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","247903","0.0-6.0-0.73","FLSE","2","m","rechts","23","","fixation","","","",""
"1156","img/90_210.png","70","image-keyboard-response","153","249072","0.0-6.0-1.73","FLSE","2","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","249590","0.0-6.0-0.74","FLSE","2","m","rechts","23","","fixation","","","",""
"603","img/0_150.png","74","image-keyboard-response","155","250206","0.0-6.0-1.74","FLSE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","250682","0.0-6.0-0.75","FLSE","2","m","rechts","23","","fixation","","","",""
"679","img/0_330.png","70","image-keyboard-response","157","251375","0.0-6.0-1.75","FLSE","2","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","251841","0.0-6.0-0.76","FLSE","2","m","rechts","23","","fixation","","","",""
"1064","img/90_60.png","70","image-keyboard-response","159","252920","0.0-6.0-1.76","FLSE","2","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","253435","0.0-6.0-0.77","FLSE","2","m","rechts","23","","fixation","","","",""
"2191","img/150_60.png","74","image-keyboard-response","161","255635","0.0-6.0-1.77","FLSE","2","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","256054","0.0-6.0-0.78","FLSE","2","m","rechts","23","","fixation","","","",""
"1457","img/120_150.png","70","image-keyboard-response","163","257521","0.0-6.0-1.78","FLSE","2","m","rechts","23","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","257823","0.0-6.0-0.79","FLSE","2","m","rechts","23","","fixation","","","",""
"1386","img/150_270.png","70","image-keyboard-response","165","259219","0.0-6.0-1.79","FLSE","2","m","rechts","23","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","259698","0.0-6.0-0.80","FLSE","2","m","rechts","23","","fixation","","","",""
"924","img/150_120.png","74","image-keyboard-response","167","260635","0.0-6.0-1.80","FLSE","2","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","261057","0.0-6.0-0.81","FLSE","2","m","rechts","23","","fixation","","","",""
"1818","img/L60_180.png","74","image-keyboard-response","169","262888","0.0-6.0-1.81","FLSE","2","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","263292","0.0-6.0-0.82","FLSE","2","m","rechts","23","","fixation","","","",""
"1245","img/90_120.png","70","image-keyboard-response","171","264543","0.0-6.0-1.82","FLSE","2","m","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","265058","0.0-6.0-0.83","FLSE","2","m","rechts","23","","fixation","","","",""
"860","img/60_210.png","70","image-keyboard-response","173","265923","0.0-6.0-1.83","FLSE","2","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","266231","0.0-6.0-0.84","FLSE","2","m","rechts","23","","fixation","","","",""
"1043","img/90_150.png","74","image-keyboard-response","175","267284","0.0-6.0-1.84","FLSE","2","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","267605","0.0-6.0-0.85","FLSE","2","m","rechts","23","","fixation","","","",""
"1242","img/L30_180.png","74","image-keyboard-response","177","268860","0.0-6.0-1.85","FLSE","2","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","269215","0.0-6.0-0.86","FLSE","2","m","rechts","23","","fixation","","","",""
"972","img/90_300.png","74","image-keyboard-response","179","270200","0.0-6.0-1.86","FLSE","2","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","270652","0.0-6.0-0.87","FLSE","2","m","rechts","23","","fixation","","","",""
"1030","img/120_90.png","74","image-keyboard-response","181","271695","0.0-6.0-1.87","FLSE","2","m","rechts","23","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","272105","0.0-6.0-0.88","FLSE","2","m","rechts","23","","fixation","","","",""
"706","img/0_60.png","74","image-keyboard-response","183","272821","0.0-6.0-1.88","FLSE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","273340","0.0-6.0-0.89","FLSE","2","m","rechts","23","","fixation","","","",""
